strategy,num_mines,time_to_kill,surviving_mines,enemy_destroyed
Фланговая,9,373,8,True
Фланговая,9,373,7,True
Фланговая,9,373,6,True
Фланговая,9,373,9,True
Фланговая,9,373,5,True
Фланговая,9,373,7,True
Фланговая,9,373,8,True
Фланговая,9,373,6,True
Фланговая,9,373,8,True
Фланговая,9,373,7,True
Фланговая,9,373,7,True
Фланговая,9,373,6,True
Фланговая,9,373,7,True
Фланговая,9,373,7,True
Фланговая,9,373,7,True
Фланговая,9,373,7,True
Фланговая,9,373,7,True
Фланговая,9,373,7,True
Фланговая,9,373,7,True
Фланговая,9,373,6,True
Фланговая,9,373,7,True
Фланговая,9,373,8,True
Фланговая,9,373,6,True
Фланговая,9,373,5,True
Фланговая,9,373,8,True
Фланговая,9,373,6,True
Фланговая,9,373,9,True
Фланговая,9,373,6,True
Фланговая,9,373,8,True
Фланговая,9,373,7,True
Фланговая,9,373,5,True
Фланговая,9,373,8,True
Фланговая,9,373,7,True
Фланговая,9,373,7,True
Фланговая,9,373,7,True
Фланговая,9,373,7,True
Фланговая,9,373,6,True
Фланговая,9,373,8,True
Фланговая,9,373,6,True
Фланговая,9,373,7,True
Фланговая,9,373,7,True
Фланговая,9,373,8,True
Фланговая,9,373,6,True
Фланговая,9,373,8,True
Фланговая,9,373,6,True
Фланговая,9,373,6,True
Фланговая,9,373,6,True
Фланговая,9,373,6,True
Фланговая,9,373,8,True
Фланговая,9,373,6,True
Фланговая,9,373,9,True
Фланговая,9,373,7,True
Фланговая,9,373,7,True
Фланговая,9,373,7,True
Фланговая,9,373,6,True
Фланговая,9,373,9,True
Фланговая,9,373,7,True
Фланговая,9,373,7,True
Фланговая,9,373,9,True
Фланговая,9,373,6,True
Фланговая,9,373,6,True
Фланговая,9,373,6,True
Фланговая,9,373,7,True
Фланговая,9,373,6,True
Фланговая,9,373,7,True
Фланговая,9,373,6,True
Фланговая,9,373,6,True
Фланговая,9,373,6,True
Фланговая,9,373,8,True
Фланговая,9,373,6,True
Фланговая,9,373,6,True
Фланговая,9,373,6,True
Фланговая,9,373,6,True
Фланговая,9,373,7,True
Фланговая,9,373,8,True
Фланговая,9,373,5,True
Фланговая,9,373,7,True
Фланговая,9,373,7,True
Фланговая,9,373,6,True
Фланговая,9,373,8,True
Фланговая,9,373,8,True
Фланговая,9,373,7,True
Фланговая,9,373,7,True
Фланговая,9,373,7,True
Фланговая,9,373,8,True
Фланговая,9,373,6,True
Фланговая,9,373,7,True
Фланговая,9,373,8,True
Фланговая,9,373,6,True
Фланговая,9,373,6,True
Фланговая,9,373,6,True
Фланговая,9,373,6,True
Фланговая,9,373,6,True
Фланговая,9,373,7,True
Фланговая,9,373,7,True
Фланговая,9,373,6,True
Фланговая,9,373,7,True
Фланговая,9,373,8,True
Фланговая,9,373,7,True
Фланговая,9,373,5,True
Фланговая,9,373,7,True
Фланговая,9,373,6,True
Фланговая,9,373,8,True
Фланговая,9,373,6,True
Фланговая,9,373,6,True
Фланговая,9,373,6,True
Фланговая,9,373,5,True
Фланговая,9,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,5,True
Фланговая,10,373,5,True
Фланговая,10,373,5,True
Фланговая,10,373,5,True
Фланговая,10,373,4,True
Фланговая,10,373,6,True
Фланговая,10,373,5,True
Фланговая,10,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,5,True
Фланговая,10,373,5,True
Фланговая,10,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,7,True
Фланговая,10,373,5,True
Фланговая,10,373,5,True
Фланговая,10,373,5,True
Фланговая,10,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,5,True
Фланговая,10,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,5,True
Фланговая,10,373,5,True
Фланговая,10,373,5,True
Фланговая,10,373,5,True
Фланговая,10,373,6,True
Фланговая,10,373,5,True
Фланговая,10,373,5,True
Фланговая,10,373,5,True
Фланговая,10,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,5,True
Фланговая,10,373,7,True
Фланговая,10,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,5,True
Фланговая,10,373,5,True
Фланговая,10,373,6,True
Фланговая,10,373,7,True
Фланговая,10,373,6,True
Фланговая,10,373,5,True
Фланговая,10,373,5,True
Фланговая,10,373,5,True
Фланговая,10,373,4,True
Фланговая,10,373,6,True
Фланговая,10,373,5,True
Фланговая,10,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,5,True
Фланговая,10,373,5,True
Фланговая,10,373,6,True
Фланговая,10,373,5,True
Фланговая,10,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,5,True
Фланговая,10,373,7,True
Фланговая,10,373,7,True
Фланговая,10,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,5,True
Фланговая,10,373,5,True
Фланговая,10,373,5,True
Фланговая,10,373,5,True
Фланговая,10,373,5,True
Фланговая,10,373,5,True
Фланговая,10,373,5,True
Фланговая,10,373,5,True
Фланговая,10,373,5,True
Фланговая,10,373,4,True
Фланговая,10,373,6,True
Фланговая,10,373,5,True
Фланговая,10,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,5,True
Фланговая,10,373,5,True
Фланговая,10,373,5,True
Фланговая,10,373,5,True
Фланговая,10,373,5,True
Фланговая,10,373,7,True
Фланговая,10,373,6,True
Фланговая,10,373,5,True
Фланговая,10,373,7,True
Фланговая,10,373,5,True
Фланговая,10,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,5,True
Фланговая,10,373,6,True
Фланговая,10,373,5,True
Фланговая,10,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,5,True
Фланговая,10,373,5,True
Фланговая,10,373,5,True
Фланговая,10,373,7,True
Фланговая,10,373,5,True
Фланговая,10,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,7,True
Фланговая,10,373,7,True
Фланговая,10,373,5,True
Фланговая,10,373,5,True
Фланговая,10,373,5,True
Фланговая,10,373,3,True
Фланговая,10,373,3,True
Фланговая,10,373,6,True
Фланговая,10,373,5,True
Фланговая,10,373,7,True
Фланговая,10,373,3,True
Фланговая,10,373,4,True
Фланговая,10,373,5,True
Фланговая,10,373,4,True
Фланговая,10,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,5,True
Фланговая,10,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,7,True
Фланговая,10,373,5,True
Фланговая,10,373,6,True
Фланговая,10,373,4,True
Фланговая,10,373,6,True
Фланговая,10,373,5,True
Фланговая,10,373,5,True
Фланговая,10,373,6,True
Фланговая,10,373,5,True
Фланговая,10,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,7,True
Фланговая,10,373,5,True
Фланговая,10,373,5,True
Фланговая,10,373,5,True
Фланговая,10,373,5,True
Фланговая,10,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,5,True
Фланговая,10,373,4,True
Фланговая,10,373,5,True
Фланговая,10,373,5,True
Фланговая,10,373,5,True
Фланговая,10,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,5,True
Фланговая,10,373,6,True
Фланговая,10,373,5,True
Фланговая,10,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,5,True
Фланговая,10,373,5,True
Фланговая,10,373,3,True
Фланговая,10,373,5,True
Фланговая,10,373,5,True
Фланговая,10,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,5,True
Фланговая,10,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,7,True
Фланговая,10,373,4,True
Фланговая,10,373,6,True
Фланговая,10,373,5,True
Фланговая,10,373,6,True
Фланговая,10,373,5,True
Фланговая,10,373,5,True
Фланговая,10,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,5,True
Фланговая,10,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,5,True
Фланговая,10,373,6,True
Фланговая,10,373,5,True
Фланговая,10,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,5,True
Фланговая,10,373,7,True
Фланговая,10,373,6,True
Фланговая,10,373,7,True
Фланговая,10,373,5,True
Фланговая,10,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,6,True
Фланговая,10,373,7,True
Фланговая,10,373,6,True
Рандом,2,270,0,False
Рандом,2,311,0,False
Рандом,2,430,1,True
Рандом,2,185,0,False
Рандом,2,367,0,False
Рандом,2,241,0,False
Рандом,2,256,0,False
Рандом,2,185,0,False
Рандом,2,200,0,False
Рандом,2,213,0,False
Рандом,2,409,0,False
Рандом,2,185,0,False
Рандом,2,185,0,False
Рандом,2,296,0,False
Рандом,2,200,0,False
Рандом,2,270,0,False
Рандом,2,213,0,False
Рандом,2,199,0,False
Рандом,2,256,0,False
Рандом,2,270,0,False
Рандом,2,255,0,False
Рандом,2,269,0,False
Рандом,2,185,0,False
Рандом,2,427,1,True
Рандом,2,269,0,False
Рандом,2,215,0,False
Рандом,2,213,0,False
Рандом,2,185,0,False
Рандом,2,213,0,False
Рандом,2,213,0,False
Рандом,2,185,0,False
Рандом,2,353,0,False
Рандом,2,200,0,False
Рандом,2,242,0,False
Рандом,2,311,0,False
Рандом,2,185,0,False
Рандом,2,213,0,False
Рандом,2,199,0,False
Рандом,2,199,0,False
Рандом,2,325,0,False
Рандом,2,213,0,False
Рандом,2,185,0,False
Рандом,2,270,0,False
Рандом,2,241,0,False
Рандом,2,185,0,False
Рандом,2,185,0,False
Рандом,2,380,0,False
Рандом,2,325,0,False
Рандом,2,241,0,False
Рандом,2,200,0,False
Рандом,2,185,0,False
Рандом,2,185,0,False
Рандом,2,213,0,False
Рандом,2,185,0,False
Рандом,2,213,0,False
Рандом,2,241,0,False
Рандом,2,185,0,False
Рандом,2,200,0,False
Рандом,2,311,0,False
Рандом,2,213,0,False
Рандом,2,227,0,False
Рандом,2,241,0,False
Рандом,2,200,0,False
Рандом,2,213,0,False
Рандом,2,241,0,False
Рандом,2,214,0,False
Рандом,2,213,0,False
Рандом,2,213,0,False
Рандом,2,186,0,False
Рандом,2,269,0,False
Рандом,2,199,0,False
Рандом,2,367,0,False
Рандом,2,269,0,False
Рандом,2,213,0,False
Рандом,2,269,0,False
Рандом,2,325,0,False
Рандом,2,186,0,False
Рандом,2,186,0,False
Рандом,2,241,0,False
Рандом,2,325,0,False
Рандом,2,241,0,False
Рандом,2,228,0,False
Рандом,2,419,1,True
Рандом,2,380,0,False
Рандом,2,185,0,False
Рандом,2,186,0,False
Рандом,2,269,0,False
Рандом,2,213,0,False
Рандом,2,185,0,False
Рандом,2,269,0,False
Рандом,2,241,0,False
Рандом,2,325,0,False
Рандом,2,213,0,False
Рандом,2,186,0,False
Рандом,2,213,0,False
Рандом,2,354,0,False
Рандом,2,421,1,True
Рандом,2,381,0,False
Рандом,2,213,0,False
Рандом,2,185,0,False
Рандом,2,269,0,False
Рандом,2,186,0,False
Рандом,2,213,0,False
Рандом,2,213,0,False
Рандом,2,213,0,False
Рандом,2,185,0,False
Рандом,2,242,0,False
Рандом,2,269,0,False
Рандом,2,185,0,False
Рандом,2,185,0,False
Рандом,2,214,0,False
Рандом,2,185,0,False
